timeStamp;PhysicalECU_wdk_w_msg;Throttle_Pct_factor_In1;Throttle_Pct_factor_Out1
2.9760309449000001969; ;4.856800512695312;4.856800512695312
2.97703095540000006736; ;4.806800512695312;4.806800512695312
2.97803096549999990472; ;4.844306616210937;4.844306616210937
2.97903097520000015308; ;4.794306616210937;4.794306616210937
2.98003098529999999045; ;4.844306616210937;4.844306616210937
2.98103099539999982781; ;4.794306616210937;4.794306616210937
2.98203100550000010927; ;4.844306616210937;4.844306616210937
2.98303101559999994663; ;4.894306616210937;4.894306616210937
2.984031025699999784; ;4.844306616210937;4.844306616210937
2.98503103580000006545; ;4.894306616210937;4.894306616210937
2.98603104629999993591; ;4.931812719726562;4.931812719726562
2.98703105640000021737; ;4.881812719726562;4.881812719726562
2.98803106650000005473; ;4.931812719726562;4.931812719726562
2.989031076199999859; ;4.881812719726562;4.881812719726562
2.99003108630000014045; ;4.831812719726562;4.831812719726562
2.99103109639999997782; ;4.844306616210937;4.844306616210937
2.99203110649999981518; ;4.894306616210937;4.894306616210937
2.99303111660000009664; ;4.844306616210937;4.844306616210937
2.994031126699999934; ;4.844306616210937;4.844306616210937
2.99503113680000021546; ;4.844306616210937;4.844306616210937
2.99603114730000008592; ;4.844306616210937;4.844306616210937
2.99703115739999992329; ;4.794306616210937;4.794306616210937
2.99803116750000020474; ;4.756800512695312;4.756800512695312
2.99903117720000000901; ;4.806800512695312;4.806800512695312
3.00003118729999984637; ;4.856800512695312;4.856800512695312
3.00103119740000012783; ;4.806800512695312;4.806800512695312
3.00203120749999996519; ;4.844306616210937;4.844306616210937
3.00303121759999980256; ;4.794306616210937;4.794306616210937
3.00403122770000008401; ;4.844306616210937;4.844306616210937
3.00503123779999992138; ;4.894306616210937;4.894306616210937
3.00603124829999979184; ;4.931812719726562;4.931812719726562
3.00703125840000007329; ;4.931812719726562;4.931812719726562
3.00803126809999987756; ;4.881812719726562;4.881812719726562
3.00903127820000015902; ;4.831812719726562;4.831812719726562
3.01003128829999999638; ;4.781812719726562;4.781812719726562
3.01103129839999983375; ;4.831812719726562;4.831812719726562
3.0120313085000001152; ;4.844306616210937;4.844306616210937
3.01303131859999995257; ;4.794306616210937;4.794306616210937
3.01403132869999978993; ;4.844306616210937;4.844306616210937
3.01503133920000010448; ;4.844306616210937;4.844306616210937
3.01603134929999994185; ;4.794306616210937;4.794306616210937
3.01703135939999977921; ;4.756800512695312;4.756800512695312
3.01803136910000002757; ;4.756800512695312;4.756800512695312
3.01903137919999986494; ;4.806800512695312;4.806800512695312
3.02003138930000014639; ;4.756800512695312;4.756800512695312
3.02103139939999998376; ;4.806800512695312;4.806800512695312
3.02203140949999982112; ;4.856800512695312;4.856800512695312
3.02303141960000010258; ;4.806800512695312;4.806800512695312
3.02403142969999993994; ;4.756800512695312;4.756800512695312
3.0250314401999998104; ;4.806800512695312;4.806800512695312
3.02603145030000009186; ;4.756800512695312;4.756800512695312
3.02703146039999992922; ;4.806800512695312;4.806800512695312
3.02803147010000017758; ;4.844306616210937;4.844306616210937
3.02903148020000001495; ;4.894306616210937;4.894306616210937
3.03003149029999985231; ;4.844306616210937;4.844306616210937
3.03103150040000013377; ;4.794306616210937;4.794306616210937
3.03203151049999997113; ;4.844306616210937;4.844306616210937
3.0330315205999998085; ;4.844306616210937;4.844306616210937
3.03403153110000012305; ;4.794306616210937;4.794306616210937
3.03503154119999996041; ;4.756800512695312;4.756800512695312
3.03603155129999979778; ;4.756800512695312;4.756800512695312
3.03703156100000004614; ;4.706800512695312;4.706800512695312
3.0380315710999998835; ;4.756800512695312;4.756800512695312
3.03903158120000016496; ;4.806800512695312;4.806800512695312
3.04003159130000000232; ;4.844306616210937;4.844306616210937
3.04103160139999983969; ;4.794306616210937;4.794306616210937
3.04203161150000012114; ;4.844306616210937;4.844306616210937
3.04303162159999995851; ;4.894306616210937;4.894306616210937
3.04403163209999982897; ;4.844306616210937;4.844306616210937
3.04503164220000011042; ;4.894306616210937;4.894306616210937
3.04603165229999994779; ;4.844306616210937;4.844306616210937
3.04703166200000019614; ;4.894306616210937;4.894306616210937
3.04803167210000003351; ;4.844306616210937;4.844306616210937
3.04903168219999987087; ;4.844306616210937;4.844306616210937
3.05003169230000015233; ;4.894306616210937;4.894306616210937
3.05103170239999998969; ;4.844306616210937;4.844306616210937
3.05203171249999982706; ;4.844306616210937;4.844306616210937
3.05303172260000010851; ;4.894306616210937;4.894306616210937
3.0540317329999999707; ;4.931812719726562;4.931812719726562
3.05503174309999980807; ;4.931812719726562;4.931812719726562
3.0560317529000000647; ;4.881812719726562;4.881812719726562
3.05703176299999990206; ;4.931812719726562;4.931812719726562
3.05803177310000018352; ;4.881812719726562;4.881812719726562
3.05903178320000002088; ;4.931812719726562;4.931812719726562
3.06003179329999985825; ;4.931812719726562;4.931812719726562
3.0610318034000001397; ;4.981812719726562;4.981812719726562
3.06203181349999997707; ;4.931812719726562;4.931812719726562
3.06303182389999983926; ;4.881812719726562;4.881812719726562
3.06403183400000012071; ;4.831812719726562;4.831812719726562
3.06503184409999995808; ;4.781812719726562;4.781812719726562
3.06603185390000021471; ;4.831812719726562;4.831812719726562
3.06703186400000005207; ;4.781812719726562;4.781812719726562
3.06803187409999988944; ;4.756800512695312;4.756800512695312
3.06903188420000017089; ;4.756800512695312;4.756800512695312
3.07003189430000000826; ;4.806800512695312;4.806800512695312
3.07103190439999984562; ;4.856800512695312;4.856800512695312
3.07203191450000012708; ;4.806800512695312;4.806800512695312
3.07303192489999998926; ;4.756800512695312;4.756800512695312
3.07403193499999982663; ;4.806800512695312;4.806800512695312
3.07503194510000010808; ;4.856800512695312;4.856800512695312
3.07586519899999988326;4.736328125; ; 
3.07603195489999992063; ;4.806800512695312;4.806800512695312
3.07703196500000020208; ;4.856800512695312;4.856800512695312
3.07803197510000003945; ;4.906800512695312;4.906800512695312
3.07903198519999987681; ;4.856800512695312;4.856800512695312
3.08003199530000015827; ;4.844306616210937;4.844306616210937
3.08103200539999999563; ;4.844306616210937;4.844306616210937
3.08203201579999985782; ;4.894306616210937;4.894306616210937
3.08303202590000013927; ;4.844306616210937;4.844306616210937
3.08403203599999997664; ;4.794306616210937;4.794306616210937
3.08503204579999978918; ;4.844306616210937;4.844306616210937
3.08603205590000007064; ;4.794306616210937;4.794306616210937
3.087032065999999908; ;4.744306616210937;4.744306616210937
3.08803207610000018946; ;4.756800512695312;4.756800512695312
3.08903208620000002682; ;4.806800512695312;4.806800512695312
3.09003209629999986419; ;4.856800512695312;4.856800512695312
3.09103210640000014564; ;4.806800512695312;4.806800512695312
3.09203211680000000783; ;4.856800512695312;4.856800512695312
3.09303212689999984519; ;4.806800512695312;4.806800512695312
3.09403213700000012665; ;4.856800512695312;4.856800512695312
3.09503214679999993919; ;4.806800512695312;4.806800512695312
3.09603215690000022065; ;4.856800512695312;4.856800512695312
3.09703216700000005801; ;4.844306616210937;4.844306616210937
3.09803217709999989538; ;4.794306616210937;4.794306616210937
3.09903218720000017683; ;4.844306616210937;4.844306616210937
3.1000321973000000142; ;4.894306616210937;4.894306616210937
3.10103220739999985156; ;4.844306616210937;4.844306616210937
3.10203221780000015784; ;4.894306616210937;4.894306616210937
3.1030322278999999952; ;4.844306616210937;4.844306616210937
3.10403223769999980775; ;4.844306616210937;4.844306616210937
3.1050322478000000892; ;4.894306616210937;4.894306616210937
3.10603225789999992656; ;4.844306616210937;4.844306616210937
3.10703226800000020802; ;4.844306616210937;4.844306616210937
3.10803227810000004538; ;4.794306616210937;4.794306616210937
3.10903228819999988275; ;4.844306616210937;4.844306616210937
3.1100322983000001642; ;4.794306616210937;4.794306616210937
3.11103230870000002639; ;4.844306616210937;4.844306616210937
3.11203231879999986376; ;4.894306616210937;4.894306616210937
3.11303232890000014521; ;4.844306616210937;4.844306616210937
3.11403233869999995775; ;4.794306616210937;4.794306616210937
3.11503234879999979512; ;4.756800512695312;4.756800512695312
3.11603235890000007657; ;4.806800512695312;4.806800512695312
3.11703236899999991394; ;4.844306616210937;4.844306616210937
3.11803237910000019539; ;4.844306616210937;4.844306616210937
3.11903238920000003276; ;4.894306616210937;4.894306616210937
3.12003239929999987012; ;4.844306616210937;4.844306616210937
3.1210324097000001764; ;4.794306616210937;4.794306616210937
3.12203241980000001377; ;4.844306616210937;4.844306616210937
3.12303242989999985113; ;4.794306616210937;4.794306616210937
3.12403243970000010776; ;4.844306616210937;4.844306616210937
3.12503244979999994513; ;4.794306616210937;4.794306616210937
3.12603245989999978249; ;4.756800512695312;4.756800512695312
3.12703247000000006395; ;4.806800512695312;4.806800512695312
3.12803248009999990131; ;4.844306616210937;4.844306616210937
3.12903249020000018277; ;4.794306616210937;4.794306616210937
3.13003250030000002013; ;4.844306616210937;4.844306616210937
3.13103251069999988232; ;4.844306616210937;4.844306616210937
3.13203252080000016377; ;4.794306616210937;4.794306616210937
3.13303253059999997632; ;4.756800512695312;4.756800512695312
3.13403254059999980541; ;4.706800512695312;4.706800512695312
3.13503255080000009514; ;4.756800512695312;4.756800512695312
3.13603256079999992423; ;4.756800512695312;4.756800512695312
3.13703257100000021396; ;4.706800512695312;4.706800512695312
3.13803258100000004305; ;4.756800512695312;4.756800512695312
3.13903259109999988041; ;4.806800512695312;4.806800512695312
3.14003260160000019496; ;4.756800512695312;4.756800512695312
3.14103261170000003233; ;4.756800512695312;4.756800512695312
3.14203262179999986969; ;4.756800512695312;4.756800512695312
3.14303263150000011805; ;4.706800512695312;4.706800512695312
3.14403264159999995542; ;4.756800512695312;4.756800512695312
3.14503265169999979278; ;4.706800512695312;4.706800512695312
3.14603266180000007424; ;4.756800512695312;4.756800512695312
3.1470326718999999116; ;4.706800512695312;4.706800512695312
3.14803268200000019306; ;4.756800512695312;4.756800512695312
3.14903269210000003042; ;4.756800512695312;4.756800512695312
3.15003270259999990088; ;4.706800512695312;4.706800512695312
3.15103271270000018234; ;4.756800512695312;4.756800512695312
3.1520327228000000197; ;4.806800512695312;4.806800512695312
3.15303273249999982397; ;4.844306616210937;4.844306616210937
3.15403274260000010543; ;4.794306616210937;4.794306616210937
3.15503275269999994279; ;4.844306616210937;4.844306616210937
3.15603276279999978016; ;4.794306616210937;4.794306616210937
3.15703277290000006161; ;4.756800512695312;4.756800512695312
3.15803278299999989898; ;4.806800512695312;4.806800512695312
3.15903279350000021353; ;4.756800512695312;4.756800512695312
3.16003280360000005089; ;4.706800512695312;4.706800512695312
3.16103281369999988826; ;4.756800512695312;4.756800512695312
3.16203282340000013662; ;4.706800512695312;4.706800512695312
3.16303283349999997398; ;4.756800512695312;4.756800512695312
3.16403284359999981135; ;4.756800512695312;4.756800512695312
3.1650328537000000928; ;4.706800512695312;4.706800512695312
3.16603286379999993017; ;4.756800512695312;4.756800512695312
3.16703287390000021162; ;4.806800512695312;4.806800512695312
3.16803288400000004899; ;4.844306616210937;4.844306616210937
3.16903289449999991945; ;4.894306616210937;4.894306616210937
3.1700329046000002009; ;4.844306616210937;4.844306616210937
3.17103291470000003827; ;4.894306616210937;4.894306616210937
3.17203292439999984254; ;4.844306616210937;4.844306616210937
3.17303293450000012399; ;4.794306616210937;4.794306616210937
3.17403294459999996135; ;4.844306616210937;4.844306616210937
3.17503295469999979872; ;4.844306616210937;4.844306616210937
3.17584019900000003034;4.7607421875; ; 
3.17603296480000008017; ;4.794306616210937;4.794306616210937
3.17703297489999991754; ;4.756800512695312;4.756800512695312
3.17803298500000019899; ;4.806800512695312;4.806800512695312
3.17903299550000006946; ;4.756800512695312;4.756800512695312
3.18003300559999990682; ;4.806800512695312;4.806800512695312
3.18103301530000015518; ;4.844306616210937;4.844306616210937
3.18203302539999999254; ;4.894306616210937;4.894306616210937
3.18303303549999982991; ;4.844306616210937;4.844306616210937
3.18403304560000011136; ;4.844306616210937;4.844306616210937
3.18503305569999994873; ;4.894306616210937;4.894306616210937
3.18603306579999978609; ;4.844306616210937;4.844306616210937
3.18703307590000006755; ;4.894306616210937;4.894306616210937
3.18803308639999993801; ;4.944306616210937;4.944306616210937
3.18903309650000021946; ;4.931812719726562;4.931812719726562
3.19003310660000005683; ;4.881812719726562;4.881812719726562
3.1910331162999998611; ;4.844306616210937;4.844306616210937
3.19203312640000014255; ;4.794306616210937;4.794306616210937
3.19303313649999997992; ;4.756800512695312;4.756800512695312
3.19403314659999981728; ;4.706800512695312;4.706800512695312
3.19503315670000009874; ;4.756800512695312;4.756800512695312
3.1960331667999999361; ;4.806800512695312;4.806800512695312
3.19703317690000021756; ;4.756800512695312;4.756800512695312
3.19803318740000008802; ;4.806800512695312;4.806800512695312
3.19903319749999992538; ;4.844306616210937;4.844306616210937
3.20003320760000020684; ;4.794306616210937;4.794306616210937
3.20103321730000001111; ;4.756800512695312;4.756800512695312
3.20203322739999984847; ;4.806800512695312;4.806800512695312
3.20303323750000012993; ;4.756800512695312;4.756800512695312
3.20403324759999996729; ;4.756800512695312;4.756800512695312
3.20503325769999980466; ;4.806800512695312;4.806800512695312
3.20603326780000008611; ;4.844306616210937;4.844306616210937
3.20703327829999995657; ;4.894306616210937;4.894306616210937
3.20803328839999979394; ;4.844306616210937;4.844306616210937
3.20903329850000007539; ;4.794306616210937;4.794306616210937
3.21003330819999987966; ;4.844306616210937;4.844306616210937
3.21103331830000016112; ;4.894306616210937;4.894306616210937
3.21203332839999999848; ;4.844306616210937;4.844306616210937
3.21303333849999983585; ;4.844306616210937;4.844306616210937
3.2140333486000001173; ;4.794306616210937;4.794306616210937
3.21503335869999995467; ;4.844306616210937;4.844306616210937
3.21603336879999979203; ;4.794306616210937;4.794306616210937
3.21703337930000010658; ;4.844306616210937;4.844306616210937
3.21803338939999994395; ;4.844306616210937;4.844306616210937
3.21903339949999978131; ;4.794306616210937;4.794306616210937
3.22003340920000002967; ;4.844306616210937;4.844306616210937
3.22103341929999986704; ;4.844306616210937;4.844306616210937
3.22203342940000014849; ;4.794306616210937;4.794306616210937
3.22303343949999998586; ;4.744306616210937;4.744306616210937
3.22403344959999982322; ;4.756800512695312;4.756800512695312
3.22503345970000010468; ;4.806800512695312;4.806800512695312
3.22603346979999994204; ;4.856800512695312;4.856800512695312
3.2270334802999998125; ;4.806800512695312;4.806800512695312
3.22803349040000009396; ;4.844306616210937;4.844306616210937
3.22903350009999989823; ;4.794306616210937;4.794306616210937
3.23003351020000017968; ;4.844306616210937;4.844306616210937
3.23103352030000001704; ;4.894306616210937;4.894306616210937
3.23203353039999985441; ;4.844306616210937;4.844306616210937
3.23303354050000013586; ;4.794306616210937;4.794306616210937
3.23403355059999997323; ;4.756800512695312;4.756800512695312
3.23503356069999981059; ;4.756800512695312;4.756800512695312
3.23603357120000012515; ;4.706800512695312;4.706800512695312
3.23703358129999996251; ;4.756800512695312;4.756800512695312
3.23803359139999979988; ;4.806800512695312;4.806800512695312
3.23903360110000004823; ;4.844306616210937;4.844306616210937
3.2400336111999998856; ;4.794306616210937;4.794306616210937
3.24103362130000016705; ;4.844306616210937;4.844306616210937
3.24203363140000000442; ;4.794306616210937;4.794306616210937
3.24303364149999984178; ;4.756800512695312;4.756800512695312
3.24403365160000012324; ;4.756800512695312;4.756800512695312
3.2450336616999999606; ;4.806800512695312;4.806800512695312
3.24603367219999983107; ;4.856800512695312;4.856800512695312
3.24703368230000011252; ;4.806800512695312;4.806800512695312
3.24803369239999994988; ;4.844306616210937;4.844306616210937
3.24903370210000019824; ;4.894306616210937;4.894306616210937
3.25003371220000003561; ;4.931812719726562;4.931812719726562
3.25103372229999987297; ;4.881812719726562;4.881812719726562
3.25203373240000015443; ;4.831812719726562;4.831812719726562
3.25303374249999999179; ;4.781812719726562;4.781812719726562
3.25403375259999982916; ;4.831812719726562;4.831812719726562
3.25503376270000011061; ;4.844306616210937;4.844306616210937
3.2560337730999999728; ;4.794306616210937;4.794306616210937
3.25703378319999981017; ;4.844306616210937;4.844306616210937
3.2580337930000000668; ;4.794306616210937;4.794306616210937
3.25903380309999990416; ;4.844306616210937;4.844306616210937
3.26003381320000018562; ;4.794306616210937;4.794306616210937
3.26103382330000002298; ;4.844306616210937;4.844306616210937
3.26203383339999986035; ;4.894306616210937;4.894306616210937
3.2630338435000001418; ;4.931812719726562;4.931812719726562
3.26403385359999997917; ;4.931812719726562;4.931812719726562
3.26503386399999984135; ;4.881812719726562;4.881812719726562
3.26603387410000012281; ;4.831812719726562;4.831812719726562
3.26703388419999996017; ;4.781812719726562;4.781812719726562
3.26803389400000021681; ;4.756800512695312;4.756800512695312
3.26903390410000005417; ;4.806800512695312;4.806800512695312
3.27003391419999989154; ;4.844306616210937;4.844306616210937
3.27103392430000017299; ;4.794306616210937;4.794306616210937
3.27203393440000001036; ;4.844306616210937;4.844306616210937
3.27303394449999984772; ;4.794306616210937;4.794306616210937
3.27403395460000012918; ;4.844306616210937;4.844306616210937
3.27503396499999999136; ;4.894306616210937;4.894306616210937
3.27590519899999987885;4.7607421875; ; 
3.27603397509999982873; ;4.931812719726562;4.931812719726562
3.27703398520000011018; ;4.881812719726562;4.881812719726562
3.27803399499999992273; ;4.831812719726562;4.831812719726562
3.27903400510000020418; ;4.844306616210937;4.844306616210937
3.28003401520000004155; ;4.794306616210937;4.794306616210937
3.28103402529999987891; ;4.756800512695312;4.756800512695312
3.28203403540000016037; ;4.756800512695312;4.756800512695312
3.28303404549999999773; ;4.806800512695312;4.806800512695312
3.28403405589999985992; ;4.856800512695312;4.856800512695312
3.28503406600000014137; ;4.806800512695312;4.806800512695312
3.28603407609999997874; ;4.844306616210937;4.844306616210937
3.28703408589999979128; ;4.844306616210937;4.844306616210937
3.28803409600000007273; ;4.794306616210937;4.794306616210937
3.2890341060999999101; ;4.844306616210937;4.844306616210937
3.29003411620000019155; ;4.794306616210937;4.794306616210937
3.29103412630000002892; ;4.756800512695312;4.756800512695312
3.29203413639999986628; ;4.806800512695312;4.806800512695312
3.29303414650000014774; ;4.756800512695312;4.756800512695312
3.29403415690000000993; ;4.706800512695312;4.706800512695312
3.29503416699999984729; ;4.756800512695312;4.756800512695312
3.29603417710000012875; ;4.806800512695312;4.806800512695312
3.29703418689999994129; ;4.756800512695312;4.756800512695312
3.29803419699999977865; ;4.806800512695312;4.806800512695312
3.29903420710000006011; ;4.844306616210937;4.844306616210937
3.30003421719999989747; ;4.894306616210937;4.894306616210937
3.30103422730000017893; ;4.931812719726562;4.931812719726562
3.30203423740000001629; ;4.881812719726562;4.881812719726562
3.30303424749999985366; ;4.844306616210937;4.844306616210937
3.30403425790000015994; ;4.794306616210937;4.794306616210937
3.3050342679999999973; ;4.844306616210937;4.844306616210937
3.30603427779999980984; ;4.894306616210937;4.894306616210937
3.3070342879000000913; ;4.844306616210937;4.844306616210937
3.30803429799999992866; ;4.894306616210937;4.894306616210937
3.30903430810000021012; ;4.944306616210937;4.944306616210937
3.31003431820000004748; ;4.931812719726562;4.931812719726562
3.31103432829999988485; ;4.881812719726562;4.881812719726562
3.3120343384000001663; ;4.831812719726562;4.831812719726562
3.31303434880000002849; ;4.881812719726562;4.881812719726562
3.31403435889999986586; ;4.831812719726562;4.831812719726562
3.31503436900000014731; ;4.781812719726562;4.781812719726562
3.31603437879999995985; ;4.831812719726562;4.831812719726562
3.31703438889999979722; ;4.781812719726562;4.781812719726562
3.31803439900000007867; ;4.831812719726562;4.831812719726562
3.31903440909999991604; ;4.781812719726562;4.781812719726562
3.32003441920000019749; ;4.756800512695312;4.756800512695312
3.32103442930000003486; ;4.806800512695312;4.806800512695312
3.32203443939999987222; ;4.756800512695312;4.756800512695312
3.3230344498000001785; ;4.806800512695312;4.806800512695312
3.32403445990000001586; ;4.856800512695312;4.856800512695312
3.32503446999999985323; ;4.806800512695312;4.806800512695312
3.32603447980000010986; ;4.756800512695312;4.756800512695312
3.32703448989999994723; ;4.806800512695312;4.806800512695312
3.32803449999999978459; ;4.856800512695312;4.856800512695312
3.32903451010000006605; ;4.806800512695312;4.806800512695312
3.33003452019999990341; ;4.756800512695312;4.756800512695312
3.33103453030000018487; ;4.756800512695312;4.756800512695312
3.33203454070000004705; ;4.806800512695312;4.806800512695312
3.33303455079999988442; ;4.844306616210937;4.844306616210937
3.33403456090000016587; ;4.844306616210937;4.844306616210937
3.33503457069999997842; ;4.894306616210937;4.894306616210937
3.33603458069999980751; ;4.931812719726562;4.931812719726562
3.33703459090000009724; ;4.881812719726562;4.881812719726562
3.33803460089999992633; ;4.831812719726562;4.831812719726562
3.33903461100000020778; ;4.781812719726562;4.781812719726562
3.34003462110000004515; ;4.756800512695312;4.756800512695312
3.34103463119999988251; ;4.806800512695312;4.806800512695312
3.34203464170000019706; ;4.856800512695312;4.856800512695312
3.34303465180000003443; ;4.806800512695312;4.806800512695312
3.34403466189999987179; ;4.844306616210937;4.844306616210937
3.34503467160000012015; ;4.794306616210937;4.794306616210937
3.34603468169999995752; ;4.756800512695312;4.756800512695312
3.34703469179999979488; ;4.806800512695312;4.806800512695312
3.34803470190000007634; ;4.756800512695312;4.756800512695312
3.3490347119999999137; ;4.806800512695312;4.806800512695312
3.35003472210000019516; ;4.856800512695312;4.856800512695312
3.35103473220000003252; ;4.906800512695312;4.906800512695312
3.35203474269999990298; ;4.856800512695312;4.856800512695312
3.35303475280000018444; ;4.906800512695312;4.906800512695312
3.35403476249999998871; ;4.856800512695312;4.856800512695312
3.35503477259999982607; ;4.906800512695312;4.906800512695312
3.35603478270000010752; ;4.856800512695312;4.856800512695312
3.35703479279999994489; ;4.844306616210937;4.844306616210937
3.35803480289999978226; ;4.844306616210937;4.844306616210937
3.35903481300000006371; ;4.794306616210937;4.794306616210937
3.36003482309999990107; ;4.844306616210937;4.844306616210937
3.36103483360000021563; ;4.844306616210937;4.844306616210937
3.36203484370000005299; ;4.844306616210937;4.844306616210937
3.36303485379999989036; ;4.844306616210937;4.844306616210937
3.36403486350000013871; ;4.844306616210937;4.844306616210937
3.36503487359999997608; ;4.844306616210937;4.844306616210937
3.36603488369999981344; ;4.794306616210937;4.794306616210937
3.3670348938000000949; ;4.844306616210937;4.844306616210937
3.36803490389999993226; ;4.794306616210937;4.794306616210937
3.36903491400000021372; ;4.744306616210937;4.744306616210937
3.37003492410000005108; ;4.6943066162109375;4.6943066162109375
3.37103493459999992155; ;4.744306616210937;4.744306616210937
3.372034944700000203; ;4.794306616210937;4.794306616210937
3.37303495480000004036; ;4.756800512695312;4.756800512695312
3.37403496449999984463; ;4.756800512695312;4.756800512695312
3.37503497460000012609; ;4.756800512695312;4.756800512695312
3.37585819900000005944;4.7607421875; ; 
3.37603498469999996345; ;4.806800512695312;4.806800512695312
3.37703499479999980082; ;4.844306616210937;4.844306616210937
3.37803500490000008227; ;4.794306616210937;4.794306616210937
3.37903501499999991964; ;4.844306616210937;4.844306616210937
3.38003502510000020109; ;4.844306616210937;4.844306616210937
3.38103503560000007155; ;4.844306616210937;4.844306616210937
3.38203504569999990892; ;4.894306616210937;4.894306616210937
3.38303505540000015728; ;4.844306616210937;4.844306616210937
3.38403506549999999464; ;4.794306616210937;4.794306616210937
3.38503507559999983201; ;4.844306616210937;4.844306616210937
3.38603508570000011346; ;4.844306616210937;4.844306616210937
3.38703509579999995083; ;4.844306616210937;4.844306616210937
3.38803510589999978819; ;4.844306616210937;4.844306616210937
3.38903511600000006965; ;4.894306616210937;4.894306616210937
3.39003512649999994011; ;4.844306616210937;4.844306616210937
3.39103513660000022156; ;4.794306616210937;4.794306616210937
3.39203514670000005893; ;4.844306616210937;4.844306616210937
3.3930351563999998632; ;4.794306616210937;4.794306616210937
3.39403516650000014465; ;4.756800512695312;4.756800512695312
3.39503517659999998202; ;4.806800512695312;4.806800512695312
3.39603518669999981938; ;4.756800512695312;4.756800512695312
3.39703519680000010084; ;4.806800512695312;4.806800512695312
3.3980352068999999382; ;4.856800512695312;4.856800512695312
3.39903521700000021966; ;4.906800512695312;4.906800512695312
3.40003522750000009012; ;4.856800512695312;4.856800512695312
3.40103523759999992748; ;4.844306616210937;4.844306616210937
3.40203524770000020894; ;4.794306616210937;4.794306616210937
3.40303525740000001321; ;4.844306616210937;4.844306616210937
3.40403526749999985057; ;4.794306616210937;4.794306616210937
3.40503527760000013203; ;4.844306616210937;4.844306616210937
3.40603528769999996939; ;4.844306616210937;4.844306616210937
3.40703529779999980676; ;4.794306616210937;4.794306616210937
3.40803530790000008821; ;4.844306616210937;4.844306616210937
3.40903531839999995867; ;4.794306616210937;4.794306616210937
3.41003532849999979604; ;4.844306616210937;4.844306616210937
3.41103533860000007749; ;4.794306616210937;4.794306616210937
3.41203534829999988176; ;4.756800512695312;4.756800512695312
3.41303535840000016321; ;4.806800512695312;4.806800512695312
3.41403536850000000058; ;4.756800512695312;4.756800512695312
3.41503537859999983795; ;4.756800512695312;4.756800512695312
3.4160353887000001194; ;4.756800512695312;4.756800512695312
3.41703539879999995676; ;4.806800512695312;4.806800512695312
3.41803540889999979413; ;4.844306616210937;4.844306616210937
3.41903541940000010868; ;4.844306616210937;4.844306616210937
3.42003542949999994605; ;4.844306616210937;4.844306616210937
3.42103543959999978341; ;4.794306616210937;4.794306616210937
3.42203544930000003177; ;4.844306616210937;4.844306616210937
3.42303545939999986913; ;4.794306616210937;4.794306616210937
3.42403546950000015059; ;4.756800512695312;4.756800512695312
3.42503547959999998795; ;4.806800512695312;4.806800512695312
3.42603548969999982532; ;4.844306616210937;4.844306616210937
3.42703549980000010677; ;4.894306616210937;4.894306616210937
3.42803550989999994414; ;4.844306616210937;4.844306616210937
3.4290355203999998146; ;4.794306616210937;4.794306616210937
3.43003553050000009605; ;4.844306616210937;4.844306616210937
3.43103554019999990032; ;4.844306616210937;4.844306616210937
3.43203555030000018178; ;4.794306616210937;4.794306616210937
3.43303556040000001914; ;4.844306616210937;4.844306616210937
3.43403557049999985651; ;4.844306616210937;4.844306616210937
3.43503558060000013796; ;4.794306616210937;4.794306616210937
3.43603559069999997533; ;4.756800512695312;4.756800512695312
3.43703560079999981269; ;4.706800512695312;4.706800512695312
3.43803561130000012724; ;4.756800512695312;4.756800512695312
3.43903562139999996461; ;4.806800512695312;4.806800512695312
3.44003563149999980197; ;4.844306616210937;4.844306616210937
3.44103564120000005033; ;4.844306616210937;4.844306616210937
3.4420356512999998877; ;4.794306616210937;4.794306616210937
3.44303566140000016915; ;4.844306616210937;4.844306616210937
3.44403567150000000652; ;4.794306616210937;4.794306616210937
3.44503568159999984388; ;4.844306616210937;4.844306616210937
3.44603569170000012534; ;4.794306616210937;4.794306616210937
3.4470357017999999627; ;4.844306616210937;4.844306616210937
3.44803571229999983316; ;4.794306616210937;4.794306616210937
3.44903572240000011462; ;4.756800512695312;4.756800512695312
3.45003573249999995198; ;4.806800512695312;4.806800512695312
3.45103574220000020034; ;4.856800512695312;4.856800512695312
3.45203575230000003771; ;4.844306616210937;4.844306616210937
3.45303576239999987507; ;4.894306616210937;4.894306616210937
3.45403577250000015653; ;4.844306616210937;4.844306616210937
3.45503578259999999389; ;4.894306616210937;4.894306616210937
3.45603579269999983126; ;4.944306616210937;4.944306616210937
3.45703580310000013753; ;4.894306616210937;4.894306616210937
3.4580358131999999749; ;4.844306616210937;4.844306616210937
3.45903582329999981226; ;4.844306616210937;4.844306616210937
3.4600358331000000689; ;4.844306616210937;4.844306616210937
3.46103584319999990626; ;4.844306616210937;4.844306616210937
3.46203585330000018772; ;4.894306616210937;4.894306616210937
3.46303586340000002508; ;4.844306616210937;4.844306616210937
3.46403587349999986245; ;4.844306616210937;4.844306616210937
3.4650358836000001439; ;4.794306616210937;4.794306616210937
3.46603589369999998127; ;4.756800512695312;4.756800512695312
3.46703590409999984345; ;4.706800512695312;4.706800512695312
3.46803591420000012491; ;4.756800512695312;4.756800512695312
3.46903592429999996227; ;4.806800512695312;4.806800512695312
3.4700359341000002189; ;4.756800512695312;4.756800512695312
